LOCATION_ID,DATE,COVID_COUNT,COVID_COUNT_MOVING_AVG,COVID_DEATHS,COVID_DEATHS_MOVING_AVG,COVID_TESTS,COVID_TESTS_MOVING_AVG,POSITIVE_TEST_RATE,POSITIVE_TEST_RATE_MOVING_AVG,COVID_TESTS_ADMINISTRATED,COVID_TESTS_ADMINISTRATED_MOVING_AVG,ALL_TESTS_POSITIVE_TEST_RATE,COVID_POSITIVE_TESTS_ADMIN,ALL_TESTS_POSITIVE_TEST_RATE_MOVING_AVG,COVID_COUNT_BY_SPECIMEN_COLLECTION_DATE,COUNTY_NAME
18119,2020-03-24,2,0,0,0,7,4,28.57,15.99,7,4,28.57,2,13.27,2,Owen
18119,2020-03-25,0,0,0,0,6,4,50,23.13,7,4,42.86,3,19.39,2,Owen
18119,2020-03-26,1,0,0,0,8,5,37.5,28.49,8,5,12.5,1,21.17,2,Owen
18119,2020-03-27,3,1,0,0,1,5,100,42.77,2,5,50,1,28.32,1,Owen
18119,2020-03-28,3,1,0,0,3,5,0,42.77,4,5,0,0,28.32,1,Owen
18119,2020-03-29,1,1,0,0,7,5,28.57,39.71,7,6,0,0,21.17,1,Owen
18119,2020-03-30,1,2,0,0,5,5,0,34.95,5,6,0,0,19.13,0,Owen
18119,2020-03-31,1,1,0,0,8,5,37.5,36.22,8,6,12.5,1,16.84,2,Owen
18119,2020-04-01,0,1,0,0,8,6,12.5,30.87,8,6,0,0,10.71,1,Owen
18119,2020-04-02,1,1,0,0,12,6,16.67,27.89,12,7,8.33,1,10.12,1,Owen
18119,2020-04-03,1,1,0,0,6,7,33.33,18.37,6,7,33.33,2,7.74,2,Owen
18119,2020-04-04,1,1,0,0,12,8,0,18.37,12,8,0,0,7.74,0,Owen
18119,2020-04-05,0,1,0,0,0,7,0,16.67,0,7,0,0,9.03,0,Owen
18119,2020-04-06,1,1,0,0,4,7,50,25,4,7,0,0,9.03,0,Owen
18119,2020-04-07,0,1,0,0,15,8,6.67,19.86,15,8,0,0,6.94,0,Owen
18119,2020-04-08,0,1,0,0,10,8,10,19.44,10,8,0,0,6.94,0,Owen
18119,2020-04-09,0,0,1,0,12,8,8.33,18.05,14,9,7.14,1,6.74,1,Owen
18119,2020-04-10,0,0,0,0,7,9,14.29,14.88,8,9,0,0,1.19,0,Owen
18119,2020-04-11,1,0,0,0,4,7,0,14.88,4,8,0,0,1.19,0,Owen
18119,2020-04-12,0,0,0,0,1,8,0,12.76,1,8,0,0,1.02,0,Owen
18119,2020-04-13,1,0,0,0,7,8,42.86,11.74,7,8,28.57,2,5.1,2,Owen
18119,2020-04-14,0,0,0,0,14,8,14.29,12.82,14,8,0,0,5.1,0,Owen
18119,2020-04-15,1,0,0,0,9,8,0,11.4,9,8,0,0,5.1,0,Owen
18119,2020-04-16,1,1,0,0,9,7,0,10.21,9,7,0,0,4.08,0,Owen
18119,2020-04-17,0,1,0,0,10,8,0,8.16,10,8,0,0,4.08,0,Owen
18119,2020-04-18,0,0,0,0,6,8,33.33,12.93,6,8,16.67,1,6.46,1,Owen
18119,2020-04-19,0,0,0,0,1,8,0,12.93,1,8,0,0,6.46,0,Owen
18119,2020-04-20,1,0,0,0,11,9,9.09,8.1,12,9,0,0,2.38,0,Owen
18119,2020-04-21,0,0,0,0,4,7,0,6.06,4,7,0,0,2.38,0,Owen
18119,2020-04-22,0,0,0,0,8,7,0,6.06,10,7,0,0,2.38,0,Owen
18119,2020-04-23,0,0,0,0,8,7,0,6.06,9,7,0,0,2.38,0,Owen
18119,2020-04-24,0,0,0,0,6,6,0,6.06,7,7,0,0,2.38,0,Owen
18119,2020-04-25,0,0,0,0,11,7,9.09,2.6,11,8,0,0,0,0,Owen
18119,2020-04-26,0,0,0,0,3,7,0,2.6,3,8,0,0,0,0,Owen
18119,2020-04-27,0,0,0,0,12,7,16.67,3.68,14,8,7.14,1,1.02,1,Owen
18119,2020-04-28,0,0,0,0,10,8,20,6.54,11,9,9.09,1,2.32,1,Owen
18119,2020-04-29,1,0,0,0,12,9,0,6.54,12,10,0,0,2.32,0,Owen
18119,2020-04-30,0,0,0,0,8,9,12.5,8.32,8,9,0,0,2.32,0,Owen
18119,2020-05-01,1,0,0,0,11,10,0,8.32,11,10,0,0,2.32,0,Owen
18119,2020-05-02,0,0,0,0,5,9,0,7.02,5,9,0,0,2.32,0,Owen
18119,2020-05-03,0,0,0,0,13,10,0,7.02,13,11,0,0,2.32,0,Owen
18119,2020-05-04,0,0,0,0,14,10,7.14,5.66,14,11,7.14,1,2.32,1,Owen
18119,2020-05-05,0,0,0,0,17,11,11.76,4.49,20,12,5,1,1.73,1,Owen
18119,2020-05-06,0,0,0,0,14,12,7.14,5.51,15,12,6.67,1,2.69,1,Owen
18119,2020-05-07,2,0,0,0,16,13,0,3.72,17,14,0,0,2.69,0,Owen
18119,2020-05-08,1,0,0,0,16,14,0,3.72,19,15,0,0,2.69,0,Owen
18119,2020-05-09,0,0,0,0,8,14,0,3.72,9,15,0,0,2.69,0,Owen
18119,2020-05-10,0,0,0,0,6,13,16.67,6.1,9,15,0,0,2.69,0,Owen
18119,2020-05-11,0,0,0,0,20,14,5,5.8,23,16,4.35,1,2.29,0,Owen
18119,2020-05-12,0,0,0,0,13,13,0,4.12,19,16,0,0,1.57,0,Owen
18119,2020-05-13,0,0,0,0,12,13,8.33,4.29,16,16,0,0,0.62,0,Owen
18119,2020-05-14,0,0,0,0,18,13,11.11,5.87,24,17,0,0,0.62,0,Owen
18119,2020-05-15,0,0,0,0,22,14,18.18,8.47,23,18,4.35,1,1.24,1,Owen
18119,2020-05-16,0,0,0,0,8,14,0,8.47,8,17,0,0,1.24,0,Owen
18119,2020-05-17,0,0,0,0,8,14,0,6.09,10,18,0,0,1.24,0,Owen
18119,2020-05-18,0,0,0,0,21,15,0,5.37,30,19,3.33,1,1.1,1,Owen
18119,2020-05-19,1,0,0,0,19,15,5.26,6.13,24,19,0,0,1.1,0,Owen
18119,2020-05-20,1,0,0,0,8,15,12.5,6.72,9,18,11.11,1,2.68,1,Owen
18119,2020-05-21,0,0,0,0,60,21,48.33,12.04,70,25,2.86,2,3.09,2,Owen
18119,2020-05-22,1,0,0,0,19,20,5.26,10.19,20,24,0,0,2.47,0,Owen
18119,2020-05-23,1,1,0,0,6,20,16.67,12.57,6,24,0,0,2.47,1,Owen
18119,2020-05-24,0,1,0,0,7,20,0,12.57,12,24,0,0,2.47,0,Owen
18119,2020-05-25,2,1,0,0,9,18,0,12.57,11,22,0,0,2,0,Owen
18119,2020-05-26,0,1,0,0,11,17,0,11.82,14,20,0,0,2,0,Owen
18119,2020-05-27,0,1,0,0,18,19,5.56,10.83,20,22,0,0,0.41,0,Owen
18119,2020-05-28,0,1,0,0,82,22,19.51,6.71,96,26,0,0,0,0,Owen
18119,2020-05-29,1,1,0,0,26,23,0,5.96,26,26,0,0,0,0,Owen
18119,2020-05-30,0,0,0,0,12,24,8.33,4.77,13,27,0,0,0,0,Owen
18119,2020-05-31,0,0,0,0,9,24,0,4.77,10,27,0,0,0,0,Owen
18119,2020-06-01,0,0,0,0,30,27,0,4.77,36,31,0,0,0,0,Owen
18119,2020-06-02,0,0,0,0,10,27,0,4.77,11,30,0,0,0,0,Owen
18119,2020-06-03,0,0,0,0,24,28,8.33,5.17,24,31,8.33,2,1.19,2,Owen
18119,2020-06-04,0,0,0,0,35,21,20,5.24,42,23,0,0,1.19,0,Owen
18119,2020-06-05,2,0,0,0,17,20,5.88,6.08,23,23,0,0,1.19,0,Owen
18119,2020-06-06,0,0,0,0,5,19,20,7.74,5,22,0,0,1.19,1,Owen
18119,2020-06-07,0,0,0,0,7,18,0,7.74,8,21,0,0,1.19,0,Owen
18119,2020-06-08,0,0,0,0,29,18,3.45,8.24,39,22,0,0,1.19,0,Owen
18119,2020-06-09,1,0,0,0,21,20,0,8.24,33,25,0,0,1.19,0,Owen
18119,2020-06-10,0,0,0,0,16,19,12.5,8.83,35,26,2.86,1,0.41,1,Owen
18119,2020-06-11,0,0,0,0,83,25,4.82,6.66,93,34,0,0,0.41,0,Owen
18119,2020-06-12,0,0,0,0,34,28,2.94,6.24,63,39,1.59,1,0.64,1,Owen
18119,2020-06-13,1,0,0,0,7,28,0,3.39,21,42,0,0,0.64,0,Owen
18119,2020-06-14,0,0,0,0,11,29,9.09,4.69,12,42,8.33,1,1.83,1,Owen
18119,2020-06-15,0,0,0,0,23,28,8.7,5.44,31,41,3.23,1,2.29,1,Owen
18119,2020-06-16,1,0,0,0,15,27,6.67,6.39,17,39,0,0,2.29,0,Owen
18119,2020-06-17,1,0,0,0,33,29,3.03,5.04,38,39,0,0,1.88,0,Owen
18119,2020-06-18,0,0,0,0,15,20,13.33,6.25,24,29,0,0,1.88,0,Owen
18119,2020-06-19,1,1,0,0,29,19,3.45,6.32,31,25,0,0,1.65,0,Owen
18119,2020-06-20,0,0,0,0,7,19,14.29,8.37,8,23,0,0,1.65,0,Owen
18119,2020-06-21,0,0,0,0,9,19,11.11,8.65,9,23,0,0,0.46,1,Owen
18119,2020-06-22,0,0,0,0,28,19,7.14,8.43,36,23,0,0,0,0,Owen
18119,2020-06-23,0,0,0,0,27,21,7.41,8.54,33,26,0,0,0,0,Owen
18119,2020-06-24,1,0,0,0,17,19,5.88,8.94,24,24,4.17,1,0.6,1,Owen
18119,2020-06-25,0,0,0,0,89,29,1.12,7.2,105,35,0,0,0.6,0,Owen
18119,2020-06-26,0,0,0,0,30,30,6.67,7.66,40,36,5,2,1.31,2,Owen
18119,2020-06-27,1,0,0,0,38,34,18.42,8.25,94,49,2.13,2,1.61,2,Owen
18119,2020-06-28,0,0,0,0,10,34,0,6.66,13,49,0,0,1.61,0,Owen
18119,2020-06-29,0,0,0,0,36,35,8.33,6.83,44,50,4.55,2,2.26,2,Owen
18119,2020-06-30,2,1,0,0,37,37,2.7,6.16,54,53,0,0,2.26,0,Owen
18119,2020-07-01,0,0,0,0,22,37,0,5.32,27,54,3.7,1,2.2,0,Owen
18119,2020-07-02,2,1,0,0,32,29,9.38,6.5,35,44,2.86,1,2.61,1,Owen
18119,2020-07-03,0,1,0,0,14,27,21.43,8.61,18,41,11.11,2,3.48,2,Owen
18119,2020-07-04,0,1,0,0,4,22,0,5.98,8,28,0,0,3.17,0,Owen
18119,2020-07-05,2,1,0,0,2,21,0,5.98,3,27,0,0,3.17,0,Owen
18119,2020-07-06,0,1,0,0,42,22,2.38,5.13,50,28,0,0,2.52,0,Owen
18119,2020-07-07,1,1,0,0,38,22,2.63,5.12,48,27,0,0,2.52,0,Owen
18119,2020-07-08,1,1,0,0,27,23,11.11,6.7,35,28,5.71,2,2.81,2,Owen
18119,2020-07-09,1,1,0,0,28,22,7.14,6.38,35,28,2.86,1,2.81,1,Owen
18119,2020-07-10,0,1,0,0,24,24,8.33,4.51,35,31,2.86,1,1.63,1,Owen
18119,2020-07-11,0,1,0,0,9,24,0,4.51,9,31,0,0,1.63,0,Owen
18119,2020-07-12,1,1,0,0,5,25,0,4.51,6,31,0,0,1.63,0,Owen
18119,2020-07-13,1,1,0,0,42,25,2.38,4.51,51,31,0,0,1.63,1,Owen
18119,2020-07-14,0,1,0,0,43,25,0,4.14,59,33,0,0,1.63,0,Owen
18119,2020-07-15,0,0,0,0,31,26,3.23,3.01,38,33,7.89,3,1.94,3,Owen
18119,2020-07-16,0,0,0,0,19,25,0,1.99,23,32,4.35,1,2.16,1,Owen
18119,2020-07-17,1,0,0,0,59,30,6.78,1.77,76,37,2.63,2,2.12,2,Owen
18119,2020-07-18,1,1,0,0,10,30,10,3.2,10,38,10,1,3.55,1,Owen
18119,2020-07-19,0,0,0,0,5,30,20,6.06,7,38,0,0,3.55,0,Owen
18119,2020-07-20,2,1,0,0,42,30,9.52,7.08,54,38,7.41,4,4.61,3,Owen
18119,2020-07-21,2,1,0,0,55,32,12.73,8.89,78,41,3.85,3,5.16,2,Owen
18119,2020-07-22,5,2,0,0,39,33,7.69,9.53,52,43,5.77,3,4.86,1,Owen
18119,2020-07-23,2,2,0,0,28,34,0,9.53,32,44,0,0,4.24,0,Owen
18119,2020-07-24,1,2,0,0,52,33,7.69,9.66,70,43,1.43,1,4.07,1,Owen
18119,2020-07-25,0,2,0,0,15,34,6.67,9.19,18,44,0,0,2.64,1,Owen
18119,2020-07-26,0,2,0,0,8,34,0,6.33,9,45,0,0,2.64,0,Owen
18119,2020-07-27,2,2,0,0,28,32,3.57,5.48,35,42,2.86,1,1.99,1,Owen
18119,2020-07-28,0,1,0,0,66,34,3.03,4.09,82,43,6.1,5,2.31,2,Owen
18119,2020-07-29,2,1,0,0,44,34,9.09,4.29,49,42,8.16,4,2.65,4,Owen
18119,2020-07-30,1,1,0,0,23,34,4.35,4.91,31,42,3.23,1,3.11,0,Owen
18119,2020-07-31,5,1,0,0,36,31,8.33,5.01,53,40,9.43,5,4.25,4,Owen
18119,2020-08-01,0,1,0,0,9,31,11.11,5.64,13,39,0,0,4.25,0,Owen
18119,2020-08-02,0,1,0,0,9,31,22.22,8.81,10,39,10,1,5.68,1,Owen
18119,2020-08-03,4,2,0,0,25,30,12,10.02,33,39,3.03,1,5.71,1,Owen
18119,2020-08-04,0,2,0,0,56,29,5.36,10.35,78,38,3.85,3,5.39,4,Owen
18119,2020-08-05,1,2,0,0,37,28,10.81,10.6,42,37,4.76,2,4.9,2,Owen
18119,2020-08-06,1,2,0,0,23,28,4.35,10.6,28,37,7.14,2,5.46,1,Owen
18119,2020-08-07,3,1,0,0,62,32,19.35,12.17,81,41,14.81,12,6.23,13,Owen
18119,2020-08-08,3,2,0,0,9,32,0,10.58,12,41,0,0,6.23,0,Owen
18119,2020-08-09,1,2,0,0,6,31,0,7.41,7,40,0,0,4.8,0,Owen
18119,2020-08-10,13,3,0,0,53,35,13.21,7.58,66,45,9.09,6,5.66,5,Owen
18119,2020-08-11,0,3,0,0,53,35,7.55,7.9,66,43,3.03,2,5.55,2,Owen
18119,2020-08-12,4,4,0,0,60,38,11.67,8.02,81,49,3.7,3,5.4,2,Owen
18119,2020-08-13,2,4,0,0,47,41,2.13,7.7,62,54,0,0,4.38,0,Owen
18119,2020-08-14,3,4,0,0,51,40,5.88,5.78,66,51,3.03,2,2.69,3,Owen
18119,2020-08-15,1,3,0,0,11,40,0,5.78,14,52,0,0,2.69,0,Owen
18119,2020-08-16,0,3,0,0,5,40,20,8.63,8,52,0,0,2.69,1,Owen
18119,2020-08-17,2,2,0,0,47,39,8.51,7.96,63,51,6.35,4,2.3,4,Owen
18119,2020-08-18,1,2,0,0,73,42,8.22,8.06,162,65,3.09,5,2.31,5,Owen
18119,2020-08-19,5,2,0,0,39,39,10.26,7.86,59,62,8.47,5,2.99,4,Owen
18119,2020-08-20,5,2,0,0,42,38,7.14,8.57,59,62,3.39,2,3.48,3,Owen
18119,2020-08-21,3,2,0,0,62,40,1.61,7.96,83,64,0,0,3.04,0,Owen
18119,2020-08-22,1,2,0,0,8,39,0,7.96,9,63,0,0,3.04,0,Owen
18119,2020-08-23,0,2,0,0,6,40,0,5.11,9,63,0,0,3.04,0,Owen
18119,2020-08-24,1,2,0,0,49,40,2.04,4.18,75,65,4,3,2.71,1,Owen
18119,2020-08-25,1,2,0,0,38,35,5.26,3.76,58,50,5.17,3,3,2,Owen
18119,2020-08-26,1,2,0,0,38,35,15.79,4.55,52,49,5.77,3,2.62,4,Owen
18119,2020-08-27,0,1,0,0,42,35,4.76,4.21,61,50,3.28,2,2.6,2,Owen
18119,2020-08-28,5,1,0,0,73,36,5.48,4.76,100,52,0,0,2.6,1,Owen
18119,2020-08-29,1,1,0,0,11,37,45.45,11.25,15,53,20,3,5.46,5,Owen
18119,2020-08-30,2,2,0,0,7,37,0,11.25,8,53,0,0,5.46,0,Owen
18119,2020-08-31,4,2,0,0,88,42,5.68,11.77,114,58,6.14,7,5.77,5,Owen
18119,2020-09-01,4,2,0,0,63,46,1.59,11.25,105,65,0.95,1,5.16,1,Owen
18119,2020-09-02,3,3,0,0,33,45,3.03,9.43,69,67,2.9,2,4.75,0,Owen
18119,2020-09-03,1,3,0,0,31,44,0,8.75,65,68,0,0,4.28,0,Owen
18119,2020-09-04,0,2,0,0,49,40,6.12,8.84,90,67,1.11,1,4.44,1,Owen
18119,2020-09-05,0,2,0,0,9,40,0,2.35,11,66,0,0,1.59,0,Owen
18119,2020-09-06,2,2,0,0,5,40,0,2.35,8,66,0,0,1.59,0,Owen
18119,2020-09-07,0,1,0,0,6,28,0,1.53,20,53,0,0,0.71,0,Owen
18119,2020-09-08,0,1,0,0,45,25,0,1.31,116,54,0,0,0.57,1,Owen
18119,2020-09-09,0,0,0,0,35,26,5.71,1.69,72,55,2.78,2,0.56,3,Owen
18119,2020-09-10,1,0,0,0,29,25,6.9,2.68,56,53,1.79,1,0.81,1,Owen
18119,2020-09-11,4,1,0,0,46,25,2.17,2.11,71,51,1.41,1,0.85,1,Owen
18119,2020-09-12,0,1,0,0,9,25,0,2.11,14,51,0,0,0.85,0,Owen
18119,2020-09-13,0,1,0,0,2,25,0,2.11,11,51,0,0,0.85,0,Owen
18119,2020-09-14,0,1,0,0,35,29,2.86,2.52,96,62,1.04,1,1,1,Owen
18119,2020-09-15,1,1,0,0,26,26,11.54,4.17,70,56,0,0,1,1,Owen
18119,2020-09-16,0,1,0,0,26,25,0,3.35,52,53,0,0,0.61,0,Owen
18119,2020-09-17,2,1,0,0,37,26,5.41,3.14,83,57,1.2,1,0.52,0,Owen
18119,2020-09-18,0,0,0,0,41,25,2.44,3.18,74,57,1.35,1,0.51,1,Owen
18119,2020-09-19,0,0,0,0,8,25,12.5,4.96,14,57,0,0,0.51,0,Owen
18119,2020-09-20,1,1,0,0,3,25,66.67,14.49,12,57,16.67,2,2.89,2,Owen
18119,2020-09-21,0,1,0,0,32,25,9.38,15.42,108,59,1.85,2,3.01,1,Owen
18119,2020-09-22,2,1,0,0,30,25,3.33,14.25,65,58,0,0,3.01,0,Owen
18119,2020-09-23,1,1,0,0,23,25,4.35,14.87,52,58,3.85,2,3.56,2,Owen
18119,2020-09-24,0,1,0,0,44,26,6.82,15.07,87,59,1.15,1,3.55,2,Owen
18119,2020-09-25,1,1,0,0,23,23,0,14.72,52,56,0,0,3.36,0,Owen
18119,2020-09-26,2,1,0,0,8,23,12.5,14.72,12,55,0,0,3.36,0,Owen
18119,2020-09-27,0,1,0,0,6,24,0,5.2,14,56,0,0,0.98,0,Owen
18119,2020-09-28,0,1,0,0,31,24,3.23,4.32,121,58,0.83,1,0.83,1,Owen
18119,2020-09-29,1,1,0,0,25,23,4,4.41,64,57,1.56,1,1.06,2,Owen
18119,2020-09-30,2,1,0,0,40,25,0,3.79,139,70,0.72,1,0.61,0,Owen
18119,2020-10-01,0,1,0,0,26,23,0,2.82,65,67,1.54,1,0.66,1,Owen
18119,2020-10-02,0,1,0,0,33,24,12.12,4.55,58,68,0,0,0.66,2,Owen
18119,2020-10-03,2,1,0,0,9,24,0,2.76,15,68,0,0,0.66,0,Owen
18119,2020-10-04,0,1,0,0,7,24,14.29,4.81,9,67,0,0,0.66,0,Owen
18119,2020-10-05,1,1,0,0,43,26,0,4.34,206,79,0,0,0.55,0,Owen
18119,2020-10-06,0,1,0,0,52,30,3.85,4.32,84,82,2.38,2,0.66,2,Owen
18119,2020-10-07,0,0,0,0,27,28,3.7,4.85,45,69,0,0,0.56,2,Owen
18119,2020-10-08,2,1,0,0,33,29,0,4.85,48,66,0,0,0.34,0,Owen
18119,2020-10-09,3,1,0,0,17,27,5.88,3.96,37,63,0,0,0.34,0,Owen
18119,2020-10-10,0,1,0,0,17,28,11.76,5.64,21,64,0,0,0.34,1,Owen
18119,2020-10-11,1,1,0,0,7,28,14.29,5.64,12,65,8.33,1,1.53,2,Owen
18119,2020-10-12,0,1,0,0,25,25,8,6.78,176,60,1.7,3,1.77,3,Owen
18119,2020-10-13,1,1,0,0,37,23,16.22,8.55,78,60,5.13,4,2.17,8,Owen
18119,2020-10-14,6,2,0,0,24,23,12.5,9.81,43,59,4.65,2,2.83,2,Owen
18119,2020-10-15,5,2,0,0,40,24,10,11.24,73,63,1.37,1,3.03,5,Owen
18119,2020-10-16,2,2,0,0,32,26,3.12,10.84,60,66,0,0,3.03,1,Owen
18119,2020-10-17,2,2,0,0,9,25,11.11,10.75,19,66,0,0,3.03,1,Owen
18119,2020-10-18,0,2,0,0,4,24,25,12.28,9,65,11.11,1,3.42,1,Owen
18119,2020-10-19,3,3,0,0,25,24,4,11.71,94,54,0,0,3.18,0,Owen
18119,2020-10-20,1,3,0,0,37,24,10.81,10.93,83,54,2.41,2,2.79,3,Owen
18119,2020-10-21,2,2,0,0,38,26,5.26,9.9,71,58,2.82,2,2.53,3,Owen
18119,2020-10-22,2,2,0,0,35,26,11.43,10.1,59,56,3.39,2,2.82,2,Owen
18119,2020-10-23,3,2,0,0,33,26,12.12,11.39,85,60,5.88,5,3.66,5,Owen
18119,2020-10-24,1,2,0,0,17,27,11.76,11.48,23,61,4.35,1,4.28,1,Owen
18119,2020-10-25,4,2,0,0,10,28,0,7.91,20,62,5,1,3.41,1,Owen
18119,2020-10-26,1,2,0,0,39,30,12.82,9.17,144,69,3.47,5,3.9,5,Owen
18119,2020-10-27,4,2,0,0,42,31,9.52,8.99,80,69,0,0,3.56,3,Owen
18119,2020-10-28,4,3,0,0,45,32,13.33,10.14,212,89,13.21,28,5.04,29,Owen
18119,2020-10-29,4,3,0,0,38,32,23.68,11.89,138,100,19.57,27,7.35,16,Owen
18119,2020-10-30,4,3,0,0,45,34,6.67,11.11,89,101,6.74,6,7.48,5,Owen
18119,2020-10-31,6,4,0,0,12,33,8.33,10.62,24,101,8.33,2,8.05,1,Owen
18119,2020-11-01,28,7,0,0,7,33,14.29,12.66,17,101,17.65,3,9.85,3,Owen
18119,2020-11-02,3,8,0,0,66,36,6.06,11.7,247,115,2.83,7,9.76,5,Owen
18119,2020-11-03,7,8,0,0,94,44,14.89,12.46,193,131,10.88,21,11.32,33,Owen
18119,2020-11-04,16,10,0,0,86,50,18.6,13.22,187,128,6.95,13,10.42,34,Owen
18119,2020-11-05,10,11,0,0,68,54,8.82,11.09,141,128,7.8,11,8.74,12,Owen
18119,2020-11-06,20,13,0,0,102,62,14.71,12.24,298,158,10.4,31,9.26,28,Owen
18119,2020-11-07,37,17,0,0,44,67,18.18,13.65,85,167,10.59,9,9.59,15,Owen
18119,2020-11-08,8,14,0,0,19,68,10.53,13.11,31,169,9.68,3,8.45,3,Owen
18119,2020-11-09,12,16,0,0,83,71,12.05,13.97,296,176,3.04,9,8.48,13,Owen
18119,2020-11-10,13,17,0,0,119,74,10.08,13.28,288,189,7.64,22,8.01,24,Owen
18119,2020-11-11,18,17,1,0,67,72,14.93,12.76,121,180,5.79,7,7.85,16,Owen
18119,2020-11-12,10,17,0,0,99,76,15.15,13.66,209,190,7.66,16,7.83,20,Owen
18119,2020-11-13,17,16,0,0,92,75,14.13,13.58,253,183,6.72,17,7.3,22,Owen
18119,2020-11-14,28,15,3,1,16,71,18.75,13.66,35,176,8.57,3,7.01,4,Owen
18119,2020-11-15,5,15,0,1,12,70,0,12.16,30,176,10,3,7.06,2,Owen
18119,2020-11-16,10,14,0,1,80,69,16.25,12.76,298,176,7.05,21,7.63,19,Owen
18119,2020-11-17,14,15,1,1,34,57,14.71,13.42,78,146,8.97,7,7.82,9,Owen
18119,2020-11-18,20,15,0,1,17,50,5.88,12.12,47,136,8.51,4,8.21,3,Owen
18119,2020-11-19,8,15,0,1,5,37,40,15.67,21,109,14.29,3,9.16,4,Owen
18119,2020-11-20,27,16,0,1,0,23,0,15.93,0,73,0,0,9.56,0,Owen
18121,2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-02-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Parke
18121,2020-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parke
18121,2020-03-18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Parke
18121,2020-03-19,0,0,0,0,1,0,0,0,1,0,0,0,0,0,Parke
18121,2020-03-20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Parke
18121,2020-03-21,0,0,0,0,2,1,0,0,2,1,0,0,0,0,Parke
18121,2020-03-22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Parke
18121,2020-03-23,0,0,0,0,4,1,25,6.25,4,1,25,1,5,1,Parke
18121,2020-03-24,0,0,0,0,2,1,0,5,3,2,0,0,4.17,0,Parke
18121,2020-03-25,0,0,0,0,0,1,0,6.25,0,2,0,0,5,0,Parke
18121,2020-03-26,0,0,0,0,4,2,0,6.25,4,2,0,0,5,0,Parke
18121,2020-03-27,0,0,0,0,6,3,0,5,6,3,0,0,5,0,Parke
18121,2020-03-28,0,0,0,0,2,3,0,5,2,3,0,0,5,0,Parke
18121,2020-03-29,0,0,0,0,0,3,0,5,0,3,0,0,5,0,Parke
18121,2020-03-30,0,0,0,0,1,2,0,0,1,2,0,0,0,0,Parke
18121,2020-03-31,0,0,0,0,5,3,60,12,5,3,20,1,4,1,Parke
18121,2020-04-01,0,0,0,0,4,3,75,22.5,4,3,50,2,11.67,2,Parke
18121,2020-04-02,1,0,0,0,5,3,0,22.5,5,3,0,0,11.67,0,Parke
18121,2020-04-03,1,0,0,0,3,3,33.33,28.05,3,3,33.33,1,17.22,1,Parke
18121,2020-04-04,0,0,0,0,6,3,33.33,33.61,6,3,0,0,17.22,0,Parke
18121,2020-04-05,2,1,0,0,2,4,0,28.81,2,4,0,0,14.76,0,Parke
18121,2020-04-06,1,1,0,0,1,4,0,28.81,1,4,0,0,14.76,0,Parke
18121,2020-04-07,0,1,0,0,9,4,22.22,23.41,9,4,22.22,2,15.08,2,Parke
18121,2020-04-08,0,1,0,0,3,4,0,12.7,5,4,0,0,7.94,0,Parke
18121,2020-04-09,1,1,0,0,4,4,0,12.7,4,4,0,0,7.94,0,Parke
18121,2020-04-10,1,1,0,0,1,4,100,22.22,1,4,0,0,3.17,0,Parke
18121,2020-04-11,0,1,0,0,1,3,0,17.46,2,3,0,0,3.17,0,Parke
18121,2020-04-12,0,0,0,0,1,3,0,17.46,1,3,0,0,3.17,0,Parke
18121,2020-04-13,0,0,0,0,2,3,0,17.46,2,3,0,0,3.17,0,Parke
